datetime,/delta/m5/c12
2016-12-07 06:46:49+00:00,0.47497265625
2016-12-07 06:47:49+00:00,0.47484375
2016-12-07 06:48:50+00:00,0.4747265625
2016-12-07 06:49:50+00:00,0.47459765625
2016-12-07 06:50:49+00:00,0.474609375
2016-12-07 06:51:49+00:00,0.47457421875
2016-12-07 06:52:49+00:00,0.4745390625
2016-12-07 06:53:49+00:00,0.47459765625
2016-12-07 06:54:50+00:00,0.47462109375
2016-12-07 06:55:49+00:00,0.4744921875
2016-12-07 06:56:49+00:00,0.474328125
2016-12-07 06:57:49+00:00,0.4742109375
2016-12-07 06:58:49+00:00,0.47455078125
2016-12-07 06:59:49+00:00,0.47446875
2016-12-07 07:00:48+00:00,0.4745390625
2016-12-07 07:01:49+00:00,0.47448046875
2016-12-07 07:02:48+00:00,0.474421875
2016-12-07 07:03:48+00:00,0.474375
2016-12-07 07:04:48+00:00,0.4742109375
2016-12-07 07:05:48+00:00,0.47409375000000004
2016-12-07 07:06:48+00:00,0.47404687500000003
2016-12-07 07:07:48+00:00,0.47396484375000003
2016-12-07 07:08:48+00:00,0.47411718750000004
2016-12-07 07:09:48+00:00,0.47409375000000004
2016-12-07 07:10:48+00:00,0.47402343750000003
2016-12-07 07:11:48+00:00,0.47391796875000003
2016-12-07 07:12:47+00:00,0.473859375
2016-12-07 07:13:49+00:00,0.4738125
2016-12-07 07:14:48+00:00,0.473625
2016-12-07 07:15:47+00:00,0.47356640625
2016-12-07 07:16:47+00:00,0.47368359375
2016-12-07 07:17:47+00:00,0.4736015625
2016-12-07 07:18:47+00:00,0.47356640625
2016-12-07 07:19:47+00:00,0.473671875
2016-12-07 07:20:47+00:00,0.4736015625
2016-12-07 07:21:47+00:00,0.47354296875
2016-12-07 07:22:47+00:00,0.4735546875
2016-12-07 07:23:47+00:00,0.47347265625
2016-12-07 07:24:47+00:00,0.47361328125
2016-12-07 07:25:46+00:00,0.47354296875
2016-12-07 07:26:47+00:00,0.4734140625
2016-12-07 07:27:47+00:00,0.47326171875
2016-12-07 07:28:46+00:00,0.47330859375
2016-12-07 07:29:47+00:00,0.47307421875
2016-12-07 07:30:49+00:00,0.4730625
2016-12-07 07:31:46+00:00,0.47326171875
2016-12-07 07:32:46+00:00,0.47328515625
2016-12-07 07:33:46+00:00,0.473203125
2016-12-07 07:34:46+00:00,0.4731328125
2016-12-07 07:35:46+00:00,0.47309765625
2016-12-07 07:36:46+00:00,0.47309765625
2016-12-07 07:37:46+00:00,0.47291015625
2016-12-07 07:38:45+00:00,0.4729921875
2016-12-07 07:39:47+00:00,0.47295703125
2016-12-07 07:40:46+00:00,0.47281640625
2016-12-07 07:41:46+00:00,0.47272265625
2016-12-07 07:42:46+00:00,0.47258203125000003
2016-12-07 07:43:45+00:00,0.4723828125
2016-12-07 07:44:45+00:00,0.47259375000000003
2016-12-07 07:45:45+00:00,0.47251171875000003
2016-12-07 07:46:45+00:00,0.472265625
2016-12-07 07:47:45+00:00,0.47232421875
2016-12-07 07:48:45+00:00,0.4722890625
2016-12-07 07:49:45+00:00,0.47232421875
2016-12-07 07:50:45+00:00,0.47244140625000003
2016-12-07 07:51:44+00:00,0.47230078125
2016-12-07 07:52:45+00:00,0.47216015625
2016-12-07 07:53:45+00:00,0.47223046875
2016-12-07 07:54:44+00:00,0.47225390625
2016-12-07 07:55:45+00:00,0.472171875
2016-12-07 07:56:46+00:00,0.472171875
2016-12-07 07:57:44+00:00,0.4721015625
2016-12-07 07:58:44+00:00,0.47208984375
2016-12-07 07:59:44+00:00,0.47190234375
2016-12-07 08:00:44+00:00,0.47204296875
2016-12-07 08:01:44+00:00,0.47206640625
2016-12-07 08:02:44+00:00,0.47208984375
2016-12-07 08:03:44+00:00,0.47204296875
2016-12-07 08:04:44+00:00,0.471984375
2016-12-07 08:05:44+00:00,0.47225390625
2016-12-07 08:06:43+00:00,0.47216015625
2016-12-07 08:07:43+00:00,0.47204296875
2016-12-07 08:08:44+00:00,0.47184375
2016-12-07 08:09:43+00:00,0.471984375
2016-12-07 08:10:43+00:00,0.47173828125
2016-12-07 08:11:43+00:00,0.47169140625
2016-12-07 08:12:43+00:00,0.4716796875
2016-12-07 08:13:43+00:00,0.47171484375
2016-12-07 08:14:43+00:00,0.471609375
2016-12-07 08:15:43+00:00,0.47159765625
2016-12-07 08:16:43+00:00,0.471609375
2016-12-07 08:17:43+00:00,0.47146875
2016-12-07 08:18:43+00:00,0.4715390625
2016-12-07 08:19:43+00:00,0.47150390625
2016-12-07 08:20:44+00:00,0.47128125
2016-12-07 08:21:43+00:00,0.47128125
2016-12-07 08:22:42+00:00,0.47124609375
2016-12-07 08:23:42+00:00,0.47108203125000003
2016-12-07 08:24:42+00:00,0.47096484375000003
2016-12-07 08:25:42+00:00,0.47108203125000003
2016-12-07 08:26:43+00:00,0.471234375
2016-12-07 08:27:42+00:00,0.47110546875000003
2016-12-07 08:28:42+00:00,0.47117578125000004
2016-12-07 08:29:42+00:00,0.47111718750000003
2016-12-07 08:30:42+00:00,0.47091796875
2016-12-07 08:31:42+00:00,0.47087109375
2016-12-07 08:32:41+00:00,0.47084765625
2016-12-07 08:33:42+00:00,0.47094140625
2016-12-07 08:34:42+00:00,0.47089453125
2016-12-07 08:35:41+00:00,0.47095312500000003
2016-12-07 08:36:42+00:00,0.4706484375
2016-12-07 08:37:41+00:00,0.47049609375
2016-12-07 08:38:41+00:00,0.47049609375
2016-12-07 08:39:41+00:00,0.47054296875
2016-12-07 08:40:41+00:00,0.4704140625
2016-12-07 08:41:41+00:00,0.4704375
2016-12-07 08:42:41+00:00,0.47035546875
2016-12-07 08:43:41+00:00,0.47049609375
2016-12-07 08:44:41+00:00,0.4705546875
2016-12-07 08:45:41+00:00,0.47049609375
2016-12-07 08:46:41+00:00,0.47040234375
2016-12-07 08:47:41+00:00,0.47028515625
2016-12-07 08:48:40+00:00,0.47016796875
2016-12-07 08:49:41+00:00,0.47005078125
2016-12-07 08:50:41+00:00,0.46993359375
2016-12-07 08:51:40+00:00,0.46993359375
2016-12-07 08:52:40+00:00,0.47000390625
2016-12-07 08:53:40+00:00,0.47000390625
2016-12-07 08:54:40+00:00,0.469875
2016-12-07 08:55:40+00:00,0.46998046875
2016-12-07 08:56:40+00:00,0.46988671875
2016-12-07 08:57:40+00:00,0.46993359375
2016-12-07 08:58:39+00:00,0.46966406250000003
2016-12-07 08:59:40+00:00,0.46954687500000003
2016-12-07 09:00:40+00:00,0.46941796875
2016-12-07 09:01:39+00:00,0.46950000000000003
2016-12-07 09:02:40+00:00,0.46946484375
2016-12-07 09:03:41+00:00,0.46953515625000003
2016-12-07 09:04:40+00:00,0.46950000000000003
2016-12-07 09:05:40+00:00,0.46930078125
2016-12-07 09:06:39+00:00,0.4693125
2016-12-07 09:07:39+00:00,0.46920703125
2016-12-07 09:08:39+00:00,0.469125
2016-12-07 09:09:39+00:00,0.4691015625
2016-12-07 09:10:39+00:00,0.46937109375
2016-12-07 09:11:39+00:00,0.46925390625
2016-12-07 09:12:39+00:00,0.469265625
2016-12-07 09:13:39+00:00,0.4693125
2016-12-07 09:14:38+00:00,0.46921875
2016-12-07 09:15:39+00:00,0.468890625
2016-12-07 09:16:38+00:00,0.4689140625
2016-12-07 09:17:39+00:00,0.46894921875
2016-12-07 09:18:38+00:00,0.46892578125
2016-12-07 09:19:38+00:00,0.46904296875
2016-12-07 09:20:38+00:00,0.46899609375
2016-12-07 09:21:38+00:00,0.46899609375
2016-12-07 09:22:38+00:00,0.46876171875
2016-12-07 09:23:38+00:00,0.46885546875
2016-12-07 09:24:38+00:00,0.46871484375
2016-12-07 09:25:38+00:00,0.46878515625
2016-12-07 09:26:38+00:00,0.46866796875
2016-12-07 09:27:39+00:00,0.46875
2016-12-07 09:28:38+00:00,0.468609375
2016-12-07 09:29:37+00:00,0.46855078125
2016-12-07 09:30:38+00:00,0.4684453125
2016-12-07 09:31:37+00:00,0.46848046875
2016-12-07 09:32:39+00:00,0.46848046875
2016-12-07 09:33:38+00:00,0.46822265625000004
2016-12-07 09:34:37+00:00,0.46809375000000003
2016-12-07 09:35:37+00:00,0.46825781250000004
2016-12-07 09:36:37+00:00,0.46819921875000003
2016-12-07 09:37:37+00:00,0.46819921875000003
2016-12-07 09:38:37+00:00,0.46833984375
2016-12-07 09:39:37+00:00,0.46838671875
2016-12-07 09:40:37+00:00,0.4684453125
2016-12-07 09:41:37+00:00,0.46819921875000003
2016-12-07 09:42:36+00:00,0.4679765625
2016-12-07 09:43:37+00:00,0.46809375000000003
2016-12-07 09:44:36+00:00,0.46803515625000003
2016-12-07 09:45:36+00:00,0.46789453125
2016-12-07 09:46:37+00:00,0.4676484375
2016-12-07 09:47:37+00:00,0.4675546875
2016-12-07 09:48:37+00:00,0.46756640625
2016-12-07 09:49:36+00:00,0.46784765625
2016-12-07 09:50:36+00:00,0.46768359375
2016-12-07 09:51:37+00:00,0.46749609375
2016-12-07 09:52:36+00:00,0.46740234375
2016-12-07 09:53:36+00:00,0.46730859375
2016-12-07 09:54:36+00:00,0.4673671875
2016-12-07 09:55:36+00:00,0.46744921875
2016-12-07 09:56:36+00:00,0.4674375
2016-12-07 09:57:35+00:00,0.46756640625
2016-12-07 09:58:36+00:00,0.46723828125
2016-12-07 09:59:36+00:00,0.46716796875
2016-12-07 10:00:36+00:00,0.46730859375
2016-12-07 10:01:35+00:00,0.46716796875
2016-12-07 10:02:35+00:00,0.46730859375
2016-12-07 10:03:35+00:00,0.4673671875
2016-12-07 10:04:35+00:00,0.46735546875
2016-12-07 10:05:35+00:00,0.467484375
2016-12-07 10:06:35+00:00,0.46730859375
2016-12-07 10:07:35+00:00,0.46723828125
2016-12-07 10:08:35+00:00,0.46707421875
2016-12-07 10:09:35+00:00,0.46712109375
2016-12-07 10:10:34+00:00,0.46707421875
2016-12-07 10:11:35+00:00,0.46693359375
2016-12-07 10:12:35+00:00,0.46700390625
2016-12-07 10:13:34+00:00,0.46695703125
2016-12-07 10:14:35+00:00,0.46696875
2016-12-07 10:15:34+00:00,0.46681640625
2016-12-07 10:16:34+00:00,0.46661718750000003
2016-12-07 10:17:34+00:00,0.46651171875
2016-12-07 10:18:34+00:00,0.46657031250000003
2016-12-07 10:19:35+00:00,0.46648828125
2016-12-07 10:20:34+00:00,0.466359375
2016-12-07 10:21:34+00:00,0.46618359375
2016-12-07 10:22:34+00:00,0.4661953125
2016-12-07 10:23:34+00:00,0.466125
2016-12-07 10:24:34+00:00,0.4661953125
2016-12-07 10:25:34+00:00,0.46618359375
2016-12-07 10:26:35+00:00,0.465984375
2016-12-07 10:27:35+00:00,0.4659375
2016-12-07 10:28:34+00:00,0.4659609375
2016-12-07 10:29:33+00:00,0.465984375
2016-12-07 10:30:33+00:00,0.4661015625
2016-12-07 10:31:33+00:00,0.4661015625
2016-12-07 10:32:33+00:00,0.46599609375
2016-12-07 10:33:33+00:00,0.46587890625
2016-12-07 10:34:33+00:00,0.46583203125
2016-12-07 10:35:33+00:00,0.46590234375
2016-12-07 10:36:33+00:00,0.46585546875
2016-12-07 10:37:33+00:00,0.4659140625
2016-12-07 10:38:33+00:00,0.46584375
2016-12-07 10:39:33+00:00,0.46587890625
2016-12-07 10:40:33+00:00,0.46569140625
2016-12-07 10:41:32+00:00,0.46571484375
2016-12-07 10:42:33+00:00,0.46550390625
2016-12-07 10:43:32+00:00,0.4654453125
2016-12-07 10:44:34+00:00,0.4653984375
2016-12-07 10:45:33+00:00,0.46525781250000003
2016-12-07 10:46:32+00:00,0.46531640625000004
2016-12-07 10:47:33+00:00,0.46543359375
2016-12-07 10:48:32+00:00,0.46541015625
2016-12-07 10:49:32+00:00,0.46559765625
2016-12-07 10:50:32+00:00,0.465515625
2016-12-07 10:51:33+00:00,0.46550390625
2016-12-07 10:52:33+00:00,0.4653984375
2016-12-07 10:53:32+00:00,0.46529296875000004
2016-12-07 10:54:32+00:00,0.46528125000000004
2016-12-07 10:55:32+00:00,0.46519921875000003
2016-12-07 10:56:32+00:00,0.4650234375
2016-12-07 10:57:32+00:00,0.46489453125
2016-12-07 10:58:32+00:00,0.465046875
2016-12-07 10:59:31+00:00,0.46496484375
2016-12-07 11:00:31+00:00,0.465046875
2016-12-07 11:01:31+00:00,0.465046875
2016-12-07 11:02:31+00:00,0.46505859375
2016-12-07 11:03:31+00:00,0.4649765625
2016-12-07 11:04:31+00:00,0.46498828125
2016-12-07 11:05:31+00:00,0.46491796875
2016-12-07 11:06:31+00:00,0.46471875
2016-12-07 11:07:31+00:00,0.4649765625
2016-12-07 11:08:31+00:00,0.46491796875
2016-12-07 11:09:32+00:00,0.46471875
2016-12-07 11:10:31+00:00,0.46461328125
2016-12-07 11:11:31+00:00,0.4645078125
2016-12-07 11:12:31+00:00,0.46453125
2016-12-07 11:13:31+00:00,0.4647421875
2016-12-07 11:14:30+00:00,0.4645078125
2016-12-07 11:15:31+00:00,0.46434375
2016-12-07 11:16:30+00:00,0.4644609375
2016-12-07 11:17:30+00:00,0.4644375
2016-12-07 11:18:31+00:00,0.46456640625
2016-12-07 11:19:30+00:00,0.46458984375
2016-12-07 11:20:30+00:00,0.46449609375
2016-12-07 11:21:30+00:00,0.4642265625
2016-12-07 11:22:30+00:00,0.46423828125
2016-12-07 11:23:31+00:00,0.46428515625
2016-12-07 11:24:30+00:00,0.46409765625
2016-12-07 11:25:30+00:00,0.464203125
2016-12-07 11:26:30+00:00,0.464109375
2016-12-07 11:27:30+00:00,0.463921875
2016-12-07 11:28:30+00:00,0.46378125000000003
2016-12-07 11:29:29+00:00,0.46371093750000003
2016-12-07 11:30:31+00:00,0.46373437500000003
2016-12-07 11:31:30+00:00,0.46387500000000004
2016-12-07 11:32:29+00:00,0.46371093750000003
2016-12-07 11:33:30+00:00,0.46372265625000003
2016-12-07 11:34:29+00:00,0.46371093750000003
2016-12-07 11:35:30+00:00,0.46369921875000003
2016-12-07 11:36:29+00:00,0.46358203125
2016-12-07 11:37:29+00:00,0.46364062500000003
2016-12-07 11:38:30+00:00,0.46351171875
2016-12-07 11:39:29+00:00,0.46344140625
2016-12-07 11:40:30+00:00,0.46340625
2016-12-07 11:41:30+00:00,0.46334765625
2016-12-07 11:42:29+00:00,0.46334765625
2016-12-07 11:43:29+00:00,0.46330078125
2016-12-07 11:44:30+00:00,0.46337109375
2016-12-07 11:45:29+00:00,0.463265625
2016-12-07 11:46:29+00:00,0.46321875
2016-12-07 11:47:30+00:00,0.46303125
2016-12-07 11:48:29+00:00,0.46294921875
2016-12-07 11:49:28+00:00,0.46292578125
2016-12-07 11:50:29+00:00,0.46287890625
2016-12-07 11:51:29+00:00,0.46275
2016-12-07 11:52:28+00:00,0.462796875
2016-12-07 11:53:30+00:00,0.462890625
2016-12-07 11:54:28+00:00,0.46283203125
2016-12-07 11:55:28+00:00,0.46262109375
2016-12-07 11:56:28+00:00,0.4625625
2016-12-07 11:57:28+00:00,0.46266796875
2016-12-07 11:58:28+00:00,0.4626796875
2016-12-07 11:59:28+00:00,0.46252734375
2016-12-07 12:00:28+00:00,0.46250390625
2016-12-07 12:01:28+00:00,0.46243359375
2016-12-07 12:02:28+00:00,0.46255078125
2016-12-07 12:03:28+00:00,0.46228125000000003
2016-12-07 12:04:28+00:00,0.46218750000000003
2016-12-07 12:05:28+00:00,0.46223437500000003
2016-12-07 12:06:28+00:00,0.46221093750000003
2016-12-07 12:07:28+00:00,0.46226953125000003
2016-12-07 12:08:28+00:00,0.46226953125000003
2016-12-07 12:09:28+00:00,0.46226953125000003
2016-12-07 12:10:28+00:00,0.46209375
2016-12-07 12:11:28+00:00,0.462
2016-12-07 12:12:27+00:00,0.46208203125
2016-12-07 12:13:28+00:00,0.46226953125000003
2016-12-07 12:14:27+00:00,0.46219921875000003
2016-12-07 12:15:27+00:00,0.46216406250000003
2016-12-07 12:16:28+00:00,0.46223437500000003
2016-12-07 12:17:27+00:00,0.46196484375
2016-12-07 12:18:27+00:00,0.46208203125
2016-12-07 12:19:27+00:00,0.46222265625000003
2016-12-07 12:20:27+00:00,0.461953125
2016-12-07 12:21:27+00:00,0.46191796875
2016-12-07 12:22:27+00:00,0.461765625
2016-12-07 12:23:28+00:00,0.46170703125
2016-12-07 12:24:27+00:00,0.46156640625
2016-12-07 12:25:28+00:00,0.46149609375
2016-12-07 12:26:27+00:00,0.461578125
2016-12-07 12:27:28+00:00,0.46142578125
2016-12-07 12:28:27+00:00,0.46137890625
2016-12-07 12:29:26+00:00,0.46125
2016-12-07 12:30:26+00:00,0.461296875
2016-12-07 12:31:27+00:00,0.46115625
2016-12-07 12:32:26+00:00,0.4610859375
2016-12-07 12:33:26+00:00,0.4611328125
2016-12-07 12:34:26+00:00,0.46121484375
2016-12-07 12:35:26+00:00,0.46125
2016-12-07 12:36:27+00:00,0.46102734375
2016-12-07 12:37:26+00:00,0.46114453125
2016-12-07 12:38:26+00:00,0.46100390625
2016-12-07 12:39:26+00:00,0.46114453125
2016-12-07 12:40:26+00:00,0.46109765625
2016-12-07 12:41:27+00:00,0.46078125000000003
2016-12-07 12:42:26+00:00,0.4606875
2016-12-07 12:43:27+00:00,0.460640625
2016-12-07 12:44:26+00:00,0.460640625
2016-12-07 12:45:26+00:00,0.46069921875000003
2016-12-07 12:46:26+00:00,0.46075781250000003
2016-12-07 12:47:25+00:00,0.460546875
2016-12-07 12:48:26+00:00,0.46059375
2016-12-07 12:49:26+00:00,0.46060546875
2016-12-07 12:50:27+00:00,0.4605703125
2016-12-07 12:51:26+00:00,0.46062890625
2016-12-07 12:52:25+00:00,0.46046484375
2016-12-07 12:53:26+00:00,0.4602890625
2016-12-07 12:54:26+00:00,0.4602421875
2016-12-07 12:55:26+00:00,0.46032421875
2016-12-07 12:56:25+00:00,0.46027734375
2016-12-07 12:57:26+00:00,0.4603125
2016-12-07 12:58:25+00:00,0.4602890625
2016-12-07 12:59:25+00:00,0.460171875
2016-12-07 13:00:25+00:00,0.460359375
2016-12-07 13:01:25+00:00,0.46025390625
2016-12-07 13:02:25+00:00,0.4600546875
2016-12-07 13:03:25+00:00,0.46020703125
2016-12-07 13:04:25+00:00,0.460359375
2016-12-07 13:05:25+00:00,0.46006640625
2016-12-07 13:06:25+00:00,0.46023046875
2016-12-07 13:07:25+00:00,0.4600078125
2016-12-07 13:08:25+00:00,0.4600546875
2016-12-07 13:09:25+00:00,0.46001953125
2016-12-07 13:10:24+00:00,0.45999609375
2016-12-07 13:11:25+00:00,0.45980859375
2016-12-07 13:12:24+00:00,0.4597734375
2016-12-07 13:13:24+00:00,0.45973828125
2016-12-07 13:14:24+00:00,0.45976171875
2016-12-07 13:15:24+00:00,0.4597265625
2016-12-07 13:16:25+00:00,0.45950390625
2016-12-07 13:17:24+00:00,0.45937500000000003
2016-12-07 13:18:24+00:00,0.45925781250000003
2016-12-07 13:19:24+00:00,0.45924609375000003
2016-12-07 13:20:24+00:00,0.45923437500000003
2016-12-07 13:21:24+00:00,0.45922265625
2016-12-07 13:22:24+00:00,0.45922265625
2016-12-07 13:23:24+00:00,0.45917578125
2016-12-07 13:24:24+00:00,0.4591171875
2016-12-07 13:25:24+00:00,0.4590234375
2016-12-07 13:26:24+00:00,0.45915234375
2016-12-07 13:27:24+00:00,0.45908203125
2016-12-07 13:28:24+00:00,0.45912890625
2016-12-07 13:29:24+00:00,0.4590703125
2016-12-07 13:30:23+00:00,0.458953125
2016-12-07 13:31:24+00:00,0.45896484375
2016-12-07 13:32:25+00:00,0.45908203125
2016-12-07 13:33:23+00:00,0.4590234375
2016-12-07 13:34:24+00:00,0.45898828125
2016-12-07 13:35:23+00:00,0.4591640625
2016-12-07 13:36:23+00:00,0.45910546875
2016-12-07 13:37:23+00:00,0.459046875
2016-12-07 13:38:24+00:00,0.45908203125
2016-12-07 13:39:23+00:00,0.45880078125
2016-12-07 13:40:23+00:00,0.4586953125
2016-12-07 13:41:23+00:00,0.458671875
2016-12-07 13:42:23+00:00,0.45870703125
2016-12-07 13:43:23+00:00,0.45903515625
2016-12-07 13:44:23+00:00,0.45887109375
2016-12-07 13:45:22+00:00,0.45894140625
2016-12-07 13:46:23+00:00,0.45912890625
2016-12-07 13:47:22+00:00,0.4589765625
2016-12-07 13:48:22+00:00,0.45901171875
2016-12-07 13:49:23+00:00,0.4587421875
2016-12-07 13:50:23+00:00,0.45870703125
2016-12-07 13:51:23+00:00,0.4586953125
2016-12-07 13:52:22+00:00,0.45856640625
2016-12-07 13:53:22+00:00,0.45849609375
2016-12-07 13:54:23+00:00,0.45840234375
2016-12-07 13:55:22+00:00,0.458578125
2016-12-07 13:56:22+00:00,0.4584140625
2016-12-07 13:57:23+00:00,0.45842578125
2016-12-07 13:58:22+00:00,0.4582734375
2016-12-07 13:59:22+00:00,0.45833203125
2016-12-07 14:00:23+00:00,0.45814453125
2016-12-07 14:01:22+00:00,0.45791015625000003
2016-12-07 14:02:22+00:00,0.45819140625
2016-12-07 14:03:22+00:00,0.4581796875
2016-12-07 14:04:22+00:00,0.458109375
2016-12-07 14:05:21+00:00,0.45815625
2016-12-07 14:06:22+00:00,0.45830859375
2016-12-07 14:07:22+00:00,0.45849609375
2016-12-07 14:08:22+00:00,0.4590234375
2016-12-07 14:09:22+00:00,0.45939843750000003
2016-12-07 14:10:21+00:00,0.45957421875
2016-12-07 14:11:21+00:00,0.459984375
2016-12-07 14:12:21+00:00,0.4603359375
2016-12-07 14:13:23+00:00,0.46062890625
2016-12-07 14:14:21+00:00,0.46100390625
2016-12-07 14:15:22+00:00,0.461671875
2016-12-07 14:16:23+00:00,0.46198828125
2016-12-07 14:17:22+00:00,0.46250390625
2016-12-07 14:18:21+00:00,0.46276171875
2016-12-07 14:19:21+00:00,0.46316015625
2016-12-07 14:20:21+00:00,0.46353515625
2016-12-07 14:21:22+00:00,0.46407421875
2016-12-07 14:22:21+00:00,0.46423828125
2016-12-07 14:23:20+00:00,0.46451953125
2016-12-07 14:24:21+00:00,0.46482421875
2016-12-07 14:25:21+00:00,0.4650703125
2016-12-07 14:26:20+00:00,0.46541015625
2016-12-07 14:27:21+00:00,0.465609375
2016-12-07 14:28:20+00:00,0.46590234375
2016-12-07 14:29:21+00:00,0.4661015625
2016-12-07 14:30:22+00:00,0.46641796875
2016-12-07 14:31:21+00:00,0.46667578125000003
2016-12-07 14:32:20+00:00,0.4668984375
2016-12-07 14:33:20+00:00,0.467203125
2016-12-07 14:34:21+00:00,0.4674375
2016-12-07 14:35:20+00:00,0.4676015625
2016-12-07 14:36:21+00:00,0.4678828125
2016-12-07 14:37:21+00:00,0.46804687500000003
2016-12-07 14:38:21+00:00,0.468375
2016-12-07 14:39:20+00:00,0.46864453125
2016-12-07 14:40:20+00:00,0.46887890625
2016-12-07 14:41:20+00:00,0.46903125
2016-12-07 14:42:20+00:00,0.46944140625
2016-12-07 14:43:19+00:00,0.46950000000000003
2016-12-07 14:44:23+00:00,0.46971093750000004
2016-12-07 14:45:19+00:00,0.46986328125
2016-12-07 14:46:19+00:00,0.47014453125
2016-12-07 14:47:20+00:00,0.47023828125
2016-12-07 14:48:21+00:00,0.47035546875
2016-12-07 14:49:20+00:00,0.4706015625
2016-12-07 14:50:21+00:00,0.47082421875
2016-12-07 14:51:20+00:00,0.47104687500000003
2016-12-07 14:52:20+00:00,0.47118750000000004
2016-12-07 14:53:20+00:00,0.4713984375
2016-12-07 14:54:20+00:00,0.4715625
2016-12-07 14:55:19+00:00,0.4716328125
2016-12-07 14:56:19+00:00,0.47169140625
2016-12-07 14:57:21+00:00,0.47192578125
2016-12-07 14:58:20+00:00,0.47208984375
2016-12-07 14:59:20+00:00,0.47232421875
2016-12-07 15:00:19+00:00,0.47253515625000003
2016-12-07 15:01:19+00:00,0.47257031250000003
2016-12-07 15:02:19+00:00,0.47278125
2016-12-07 15:03:18+00:00,0.47293359375
2016-12-07 15:04:18+00:00,0.473015625
2016-12-07 15:05:19+00:00,0.47325
2016-12-07 15:06:19+00:00,0.4733671875
2016-12-07 15:07:19+00:00,0.47347265625
2016-12-07 15:08:19+00:00,0.47363671875
2016-12-07 15:09:18+00:00,0.47373046875
2016-12-07 15:10:19+00:00,0.473859375
2016-12-07 15:16:19+00:00,0.4741875
2016-12-07 15:16:21+00:00,0.474234375
2016-12-07 15:16:24+00:00,0.474421875
2016-12-07 15:17:18+00:00,0.4745390625
2016-12-07 15:18:17+00:00,0.4746328125
2016-12-07 15:19:17+00:00,0.47473828125
2016-12-07 15:20:18+00:00,0.4748203125
2016-12-07 15:21:17+00:00,0.47471484375
2016-12-07 15:22:17+00:00,0.4748671875
2016-12-07 15:23:18+00:00,0.474890625
