datetime,/delta/m9/c10
2017-10-01 21:14:17+00:00,0.577171875
2017-10-01 21:15:19+00:00,0.5773945312500001
2017-10-01 21:16:18+00:00,0.57791015625
2017-10-01 21:17:17+00:00,0.57842578125
2017-10-01 21:18:21+00:00,0.5788593750000001
2017-10-01 21:19:17+00:00,0.5791640625
2017-10-01 21:20:16+00:00,0.57948046875
2017-10-01 21:21:19+00:00,0.57966796875
2017-10-01 21:22:16+00:00,0.57983203125
2017-10-01 21:23:17+00:00,0.580078125
2017-10-01 21:24:16+00:00,0.5802773437500001
2017-10-01 21:25:18+00:00,0.5806640625
2017-10-01 21:26:17+00:00,0.581109375
2017-10-01 21:27:15+00:00,0.58156640625
2017-10-01 21:28:15+00:00,0.5818125000000001
2017-10-01 21:29:15+00:00,0.5822109375
2017-10-01 21:30:16+00:00,0.5824921875
2017-10-01 21:31:13+00:00,0.58292578125
2017-10-01 21:32:14+00:00,0.5833359375
2017-10-01 21:33:14+00:00,0.58358203125
2017-10-01 21:34:13+00:00,0.58396875
2017-10-01 21:35:14+00:00,0.5844609375
2017-10-01 21:36:15+00:00,0.58496484375
2017-10-01 21:37:12+00:00,0.58536328125
2017-10-01 21:38:12+00:00,0.58583203125
2017-10-01 21:39:14+00:00,0.5862539062500001
2017-10-01 21:40:12+00:00,0.5864765625
2017-10-01 21:41:16+00:00,0.58678125
2017-10-01 21:42:15+00:00,0.58715625
2017-10-01 21:43:13+00:00,0.5875546875000001
2017-10-01 21:44:12+00:00,0.587953125
2017-10-01 21:45:12+00:00,0.58831640625
2017-10-01 21:46:10+00:00,0.5888203125
2017-10-01 21:47:19+00:00,0.58925390625
2017-10-01 21:48:11+00:00,0.58962890625
2017-10-01 21:49:15+00:00,0.5900390625
2017-10-01 21:50:10+00:00,0.59042578125
2017-10-01 21:51:09+00:00,0.59096484375
2017-10-01 21:52:10+00:00,0.59136328125
2017-10-01 21:53:14+00:00,0.5919726562500001
2017-10-01 21:54:09+00:00,0.59253515625
2017-10-01 21:55:16+00:00,0.59312109375
2017-10-01 21:56:09+00:00,0.59349609375
2017-10-01 21:57:08+00:00,0.5939765625
2017-10-01 21:58:08+00:00,0.594515625
2017-10-01 21:59:09+00:00,0.5951484375
2017-10-01 22:00:09+00:00,0.59565234375
2017-10-01 22:01:07+00:00,0.59628515625
2017-10-01 22:02:11+00:00,0.59690625
2017-10-01 22:03:09+00:00,0.59731640625
2017-10-01 22:04:11+00:00,0.5977265625
2017-10-01 22:05:07+00:00,0.59811328125
2017-10-01 22:06:06+00:00,0.59858203125
2017-10-01 22:07:07+00:00,0.59921484375
2017-10-01 22:08:07+00:00,0.599765625
2017-10-01 22:09:06+00:00,0.60028125
2017-10-01 22:10:05+00:00,0.6006210937500001
2017-10-01 22:11:05+00:00,0.6009609375
2017-10-01 22:12:04+00:00,0.6013828125
2017-10-01 22:13:04+00:00,0.60160546875
2017-10-01 22:14:05+00:00,0.60200390625
2017-10-01 22:15:05+00:00,0.60253125
2017-10-01 22:16:06+00:00,0.6028828125
2017-10-01 22:17:04+00:00,0.60329296875
2017-10-01 22:18:03+00:00,0.60384375
2017-10-01 22:19:03+00:00,0.60437109375
2017-10-01 22:20:03+00:00,0.60469921875
2017-10-01 22:21:04+00:00,0.60496875
2017-10-01 22:22:05+00:00,0.6052031250000001
2017-10-01 22:23:02+00:00,0.60556640625
2017-10-01 22:24:02+00:00,0.60577734375
2017-10-01 22:25:01+00:00,0.60598828125
2017-10-01 22:26:02+00:00,0.606234375
2017-10-01 22:27:03+00:00,0.6065273437500001
2017-10-01 22:28:00+00:00,0.60684375
2017-10-01 22:29:01+00:00,0.60718359375
2017-10-01 22:30:01+00:00,0.6075703125
2017-10-01 22:31:00+00:00,0.60802734375
2017-10-01 22:32:01+00:00,0.60826171875
2017-10-01 22:32:59+00:00,0.608578125
2017-10-01 22:33:59+00:00,0.608953125
2017-10-01 22:34:59+00:00,0.6093984375
2017-10-01 22:35:59+00:00,0.6097734375
2017-10-01 22:37:00+00:00,0.61020703125
2017-10-01 22:37:59+00:00,0.6105234375
2017-10-01 22:38:58+00:00,0.61072265625
2017-10-01 22:40:02+00:00,0.611203125
2017-10-01 22:40:59+00:00,0.61163671875
2017-10-01 22:41:57+00:00,0.61187109375
2017-10-01 22:42:59+00:00,0.61228125
2017-10-01 22:43:59+00:00,0.6125976562500001
2017-10-01 22:44:58+00:00,0.6128671875
2017-10-01 22:45:58+00:00,0.61323046875
2017-10-01 22:46:57+00:00,0.61351171875
2017-10-01 22:48:02+00:00,0.613640625
2017-10-01 22:48:57+00:00,0.6138046875000001
2017-10-01 22:49:59+00:00,0.6139687500000001
2017-10-01 22:50:56+00:00,0.61415625
2017-10-01 22:51:56+00:00,0.614203125
2017-10-01 22:53:01+00:00,0.61419140625
2017-10-01 22:53:55+00:00,0.61430859375
2017-10-01 22:54:56+00:00,0.61473046875
2017-10-01 22:55:54+00:00,0.61512890625
2017-10-01 22:56:59+00:00,0.6155859375
2017-10-01 22:57:56+00:00,0.61597265625
2017-10-01 22:58:54+00:00,0.6163125
2017-10-01 22:59:53+00:00,0.61653515625
2017-10-01 23:00:55+00:00,0.61674609375
2017-10-01 23:01:53+00:00,0.6170859375
2017-10-01 23:02:57+00:00,0.61728515625
2017-10-01 23:03:54+00:00,0.6174140625
2017-10-01 23:04:52+00:00,0.6177421875
2017-10-01 23:05:52+00:00,0.61777734375
2017-10-01 23:06:53+00:00,0.6180234375
2017-10-01 23:07:52+00:00,0.6182226562500001
2017-10-01 23:08:53+00:00,0.61859765625
2017-10-01 23:09:52+00:00,0.61880859375
2017-10-01 23:10:51+00:00,0.61911328125
2017-10-01 23:11:51+00:00,0.61932421875
2017-10-01 23:12:53+00:00,0.6196171875
2017-10-01 23:13:54+00:00,0.61993359375
2017-10-01 23:14:50+00:00,0.62037890625
2017-10-01 23:15:54+00:00,0.6204140625
2017-10-01 23:16:52+00:00,0.62061328125
2017-10-01 23:17:49+00:00,0.62087109375
2017-10-01 23:18:50+00:00,0.6211875
2017-10-01 23:19:50+00:00,0.62145703125
2017-10-01 23:20:52+00:00,0.62173828125
2017-10-01 23:21:49+00:00,0.62183203125
2017-10-01 23:22:48+00:00,0.62201953125
2017-10-01 23:23:48+00:00,0.62237109375
2017-10-01 23:24:52+00:00,0.62265234375
2017-10-01 23:25:52+00:00,0.6227812500000001
2017-10-01 23:26:47+00:00,0.6232265625
2017-10-01 23:27:47+00:00,0.6231796875
2017-10-01 23:28:47+00:00,0.6234609375
2017-10-01 23:29:48+00:00,0.62356640625
2017-10-01 23:30:47+00:00,0.6238828125
2017-10-01 23:31:47+00:00,0.6241171875
2017-10-01 23:32:47+00:00,0.6243632812500001
2017-10-01 23:33:57+00:00,0.6246328125
2017-10-01 23:34:46+00:00,0.62469140625
2017-10-01 23:35:45+00:00,0.62457421875
2017-10-01 23:36:45+00:00,0.62445703125
2017-10-01 23:37:44+00:00,0.624421875
2017-10-01 23:38:44+00:00,0.62452734375
2017-10-01 23:39:45+00:00,0.624890625
2017-10-01 23:40:44+00:00,0.62513671875
2017-10-01 23:41:45+00:00,0.62525390625
2017-10-01 23:42:45+00:00,0.62540625
2017-10-01 23:43:43+00:00,0.6255468750000001
2017-10-01 23:44:45+00:00,0.62562890625
2017-10-01 23:45:45+00:00,0.62598046875
2017-10-01 23:46:43+00:00,0.62616796875
2017-10-01 23:47:43+00:00,0.62623828125
2017-10-01 23:48:43+00:00,0.62630859375
2017-10-01 23:49:41+00:00,0.626296875
2017-10-01 23:50:41+00:00,0.6264140625
2017-10-01 23:51:44+00:00,0.6264375
2017-10-01 23:52:43+00:00,0.6266015625
2017-10-01 23:53:41+00:00,0.62673046875
2017-10-01 23:54:42+00:00,0.6268359375
2017-10-01 23:55:40+00:00,0.6268359375
2017-10-01 23:56:42+00:00,0.6269296875
2017-10-01 23:57:42+00:00,0.626953125
2017-10-01 23:58:41+00:00,0.62691796875
2017-10-01 23:59:39+00:00,0.6266015625
2017-10-02 00:00:40+00:00,0.626578125
2017-10-02 00:01:39+00:00,0.62675390625
2017-10-02 00:02:40+00:00,0.62687109375
2017-10-02 00:03:40+00:00,0.6269882812500001
2017-10-02 00:04:38+00:00,0.627046875
2017-10-02 00:05:39+00:00,0.627046875
2017-10-02 00:06:41+00:00,0.627
2017-10-02 00:07:39+00:00,0.6270117187500001
2017-10-02 00:08:38+00:00,0.6270234375
2017-10-02 00:09:37+00:00,0.6269648437500001
2017-10-02 00:10:38+00:00,0.6270351562500001
2017-10-02 00:11:44+00:00,0.6269882812500001
2017-10-02 00:12:37+00:00,0.62684765625
2017-10-02 00:13:37+00:00,0.62670703125
2017-10-02 00:14:38+00:00,0.62680078125
2017-10-02 00:15:38+00:00,0.62682421875
2017-10-02 00:16:37+00:00,0.62668359375
2017-10-02 00:17:37+00:00,0.62651953125
2017-10-02 00:18:37+00:00,0.6264140625
2017-10-02 00:19:39+00:00,0.62642578125
2017-10-02 00:20:35+00:00,0.626390625
2017-10-02 00:21:36+00:00,0.6263203125
2017-10-02 00:22:35+00:00,0.625875
2017-10-02 00:23:33+00:00,0.62572265625
2017-10-02 00:24:35+00:00,0.6256171875000001
2017-10-02 00:25:33+00:00,0.62521875
2017-10-02 00:26:37+00:00,0.624984375
2017-10-02 00:27:35+00:00,0.62490234375
2017-10-02 00:28:32+00:00,0.62462109375
2017-10-02 00:29:32+00:00,0.624375
2017-10-02 00:30:34+00:00,0.6241992187500001
2017-10-02 00:36:31+00:00,0.623671875
2017-10-02 00:36:33+00:00,0.62349609375
2017-10-02 00:36:37+00:00,0.62342578125
2017-10-02 00:36:42+00:00,0.62283984375
2017-10-02 00:37:31+00:00,0.62239453125
2017-10-02 00:38:30+00:00,0.6221015625
2017-10-02 00:39:33+00:00,0.62190234375
2017-10-02 00:40:30+00:00,0.62146875
2017-10-02 00:41:30+00:00,0.62109375
2017-10-02 00:42:32+00:00,0.6207890625
2017-10-02 00:43:29+00:00,0.62021484375
2017-10-02 00:44:30+00:00,0.618890625
2017-10-02 00:45:29+00:00,0.61754296875
2017-10-02 00:46:28+00:00,0.61714453125
2017-10-02 00:47:30+00:00,0.6169921875000001
2017-10-02 00:48:29+00:00,0.61716796875
2017-10-02 00:49:30+00:00,0.61737890625
2017-10-02 00:50:29+00:00,0.61730859375
2017-10-02 00:51:29+00:00,0.617203125
2017-10-02 00:52:28+00:00,0.6172734375
2017-10-02 00:53:26+00:00,0.61721484375
2017-10-02 00:54:27+00:00,0.61730859375
2017-10-02 00:55:31+00:00,0.61744921875
2017-10-02 00:56:28+00:00,0.61734375
2017-10-02 00:57:26+00:00,0.61707421875
2017-10-02 00:58:26+00:00,0.6166640625
2017-10-02 00:59:26+00:00,0.616078125
2017-10-02 01:00:27+00:00,0.61569140625
2017-10-02 01:01:26+00:00,0.615140625
2017-10-02 01:02:24+00:00,0.61449609375
2017-10-02 01:03:26+00:00,0.6139453125000001
2017-10-02 01:04:24+00:00,0.613546875
2017-10-02 01:05:29+00:00,0.612984375
2017-10-02 01:06:24+00:00,0.6125390625
2017-10-02 01:07:24+00:00,0.6120234375
2017-10-02 01:08:24+00:00,0.61153125
2017-10-02 01:09:24+00:00,0.61114453125
2017-10-02 01:10:25+00:00,0.6107578125
2017-10-02 01:11:29+00:00,0.610359375
2017-10-02 01:12:24+00:00,0.60999609375
2017-10-02 01:13:23+00:00,0.6095976562500001
2017-10-02 01:14:23+00:00,0.609234375
2017-10-02 01:15:22+00:00,0.6087890625
2017-10-02 01:16:22+00:00,0.60825
2017-10-02 01:17:28+00:00,0.60772265625
2017-10-02 01:18:21+00:00,0.60718359375
2017-10-02 01:19:22+00:00,0.6066328125
2017-10-02 01:20:21+00:00,0.60615234375
2017-10-02 01:21:20+00:00,0.6056484375
2017-10-02 01:22:21+00:00,0.60512109375
2017-10-02 01:23:22+00:00,0.60465234375
2017-10-02 01:24:21+00:00,0.6041953125
2017-10-02 01:25:19+00:00,0.6036328125
2017-10-02 01:26:20+00:00,0.603046875
2017-10-02 01:27:19+00:00,0.60247265625
2017-10-02 01:28:26+00:00,0.602015625
2017-10-02 01:29:20+00:00,0.6014296875
2017-10-02 01:30:20+00:00,0.6008554687500001
2017-10-02 01:31:18+00:00,0.60036328125
2017-10-02 01:32:22+00:00,0.59973046875
2017-10-02 01:33:19+00:00,0.59898046875
2017-10-02 01:34:17+00:00,0.5983359375
2017-10-02 01:35:20+00:00,0.5976914062500001
2017-10-02 01:36:18+00:00,0.59698828125
2017-10-02 01:37:18+00:00,0.59614453125
2017-10-02 01:38:18+00:00,0.59537109375
2017-10-02 01:39:16+00:00,0.5947617187500001
2017-10-02 01:40:16+00:00,0.5940234375
2017-10-02 01:41:17+00:00,0.59340234375
2017-10-02 01:42:17+00:00,0.59276953125
2017-10-02 01:43:16+00:00,0.59218359375
2017-10-02 01:44:17+00:00,0.59150390625
2017-10-02 01:45:15+00:00,0.59084765625
2017-10-02 01:46:15+00:00,0.5902734375
2017-10-02 01:47:15+00:00,0.5896171875
2017-10-02 01:48:17+00:00,0.5891601562500001
2017-10-02 01:49:13+00:00,0.58855078125
2017-10-02 01:50:18+00:00,0.587859375
2017-10-02 01:51:13+00:00,0.58723828125
2017-10-02 01:52:14+00:00,0.58662890625
2017-10-02 01:53:15+00:00,0.58590234375
2017-10-02 01:54:13+00:00,0.585421875
2017-10-02 01:55:17+00:00,0.58482421875
2017-10-02 01:56:14+00:00,0.58414453125
2017-10-02 01:57:19+00:00,0.5836171875
2017-10-02 01:58:13+00:00,0.5830664062500001
2017-10-02 01:59:12+00:00,0.58246875
2017-10-02 02:00:13+00:00,0.5819296875
2017-10-02 02:01:13+00:00,0.5812734375
2017-10-02 02:02:12+00:00,0.58069921875
2017-10-02 02:03:13+00:00,0.58001953125
2017-10-02 02:04:10+00:00,0.5794453125
2017-10-02 02:05:14+00:00,0.57887109375
2017-10-02 02:06:11+00:00,0.57840234375
2017-10-02 02:07:09+00:00,0.577875
2017-10-02 02:08:10+00:00,0.5772304687500001
2017-10-02 02:09:09+00:00,0.57684375
2017-10-02 02:10:11+00:00,0.57633984375
2017-10-02 02:11:11+00:00,0.57589453125
2017-10-02 02:12:08+00:00,0.575296875
2017-10-02 02:13:10+00:00,0.57483984375
2017-10-02 02:14:12+00:00,0.5743242187500001
2017-10-02 02:15:07+00:00,0.5738671875
2017-10-02 02:16:10+00:00,0.573375
2017-10-02 02:17:07+00:00,0.57294140625
2017-10-02 02:18:07+00:00,0.57247265625
2017-10-02 02:19:07+00:00,0.57200390625
2017-10-02 02:20:07+00:00,0.57162890625
2017-10-02 02:21:06+00:00,0.57123046875
2017-10-02 02:22:05+00:00,0.5707734375
2017-10-02 02:23:09+00:00,0.57064453125
2017-10-02 02:24:05+00:00,0.57064453125
2017-10-02 02:25:07+00:00,0.5704453125
2017-10-02 02:26:06+00:00,0.5700000000000001
2017-10-02 02:27:08+00:00,0.56968359375
2017-10-02 02:28:04+00:00,0.5692734375
2017-10-02 02:29:06+00:00,0.568921875
2017-10-02 02:30:04+00:00,0.5684882812500001
2017-10-02 02:31:07+00:00,0.56806640625
2017-10-02 02:32:04+00:00,0.5673515625
2017-10-02 02:33:05+00:00,0.56658984375
2017-10-02 02:34:05+00:00,0.56595703125
2017-10-02 02:35:04+00:00,0.56508984375
2017-10-02 02:36:03+00:00,0.56436328125
2017-10-02 02:37:05+00:00,0.56366015625
2017-10-02 02:38:04+00:00,0.5629453125
2017-10-02 02:39:03+00:00,0.56225390625
2017-10-02 02:40:04+00:00,0.5616328125
2017-10-02 02:41:02+00:00,0.5608828125
2017-10-02 02:42:01+00:00,0.56025
2017-10-02 02:43:02+00:00,0.559640625
2017-10-02 02:44:02+00:00,0.55904296875
2017-10-02 02:45:01+00:00,0.5583984375000001
2017-10-02 02:46:04+00:00,0.5578828125
2017-10-02 02:47:00+00:00,0.5572734375
2017-10-02 02:48:00+00:00,0.55678125
2017-10-02 02:53:59+00:00,0.55564453125
2017-10-02 02:54:00+00:00,0.55508203125
2017-10-02 02:54:03+00:00,0.5544375
2017-10-02 02:54:08+00:00,0.5533125
2017-10-02 02:55:00+00:00,0.552796875
2017-10-02 02:55:58+00:00,0.55229296875
2017-10-02 02:56:58+00:00,0.5517421875
2017-10-02 02:58:03+00:00,0.55121484375
2017-10-02 02:58:59+00:00,0.55072265625
2017-10-02 02:59:58+00:00,0.5502421875
2017-10-02 03:01:00+00:00,0.5497734375
2017-10-02 03:01:57+00:00,0.54919921875
2017-10-02 03:02:56+00:00,0.5488359375
2017-10-02 03:03:57+00:00,0.54819140625
2017-10-02 03:04:56+00:00,0.54769921875
2017-10-02 03:05:56+00:00,0.54723046875
2017-10-02 03:06:57+00:00,0.54684375
2017-10-02 03:07:56+00:00,0.546328125
2017-10-02 03:08:56+00:00,0.545953125
2017-10-02 03:09:59+00:00,0.54547265625
2017-10-02 03:10:56+00:00,0.5451328125
2017-10-02 03:11:55+00:00,0.54469921875
2017-10-02 03:12:59+00:00,0.544265625
2017-10-02 03:13:55+00:00,0.54369140625
2017-10-02 03:14:58+00:00,0.54329296875
2017-10-02 03:15:54+00:00,0.54282421875
2017-10-02 03:16:54+00:00,0.5424609375
2017-10-02 03:17:59+00:00,0.5421914062500001
2017-10-02 03:18:54+00:00,0.5417578125
2017-10-02 03:19:56+00:00,0.5413359375
2017-10-02 03:20:53+00:00,0.5409375
2017-10-02 03:21:56+00:00,0.5406328125000001
2017-10-02 03:22:52+00:00,0.540375
2017-10-02 03:23:53+00:00,0.53987109375
2017-10-02 03:24:53+00:00,0.5394140625
2017-10-02 03:25:52+00:00,0.5390625
2017-10-02 03:26:52+00:00,0.53881640625
2017-10-02 03:27:52+00:00,0.5384296875
2017-10-02 03:28:53+00:00,0.538171875
2017-10-02 03:34:49+00:00,0.537421875
2017-10-02 03:34:54+00:00,0.53712890625
2017-10-02 03:34:57+00:00,0.53609765625
2017-10-02 03:34:58+00:00,0.53670703125
2017-10-02 03:35:50+00:00,0.5358046875
2017-10-02 03:36:50+00:00,0.53565234375
2017-10-02 03:37:49+00:00,0.53525390625
2017-10-02 03:38:50+00:00,0.53504296875
2017-10-02 03:39:49+00:00,0.5345625
2017-10-02 03:40:51+00:00,0.53422265625
2017-10-02 03:41:49+00:00,0.53391796875
2017-10-02 03:42:48+00:00,0.5335078125
2017-10-02 03:43:50+00:00,0.5331796875
2017-10-02 03:44:49+00:00,0.53286328125
2017-10-02 03:45:47+00:00,0.5326171875
2017-10-02 03:46:47+00:00,0.53225390625
2017-10-02 03:47:48+00:00,0.53197265625
2017-10-02 03:48:47+00:00,0.53164453125
2017-10-02 03:49:46+00:00,0.53146875
2017-10-02 03:50:49+00:00,0.53117578125
2017-10-02 03:51:45+00:00,0.53084765625
2017-10-02 03:52:45+00:00,0.5304023437500001
2017-10-02 03:53:47+00:00,0.5301328125
2017-10-02 03:54:46+00:00,0.529875
2017-10-02 03:55:49+00:00,0.52948828125
2017-10-02 03:56:48+00:00,0.52925390625
2017-10-02 03:57:44+00:00,0.5289843750000001
2017-10-02 03:58:45+00:00,0.5286328125
2017-10-02 03:59:44+00:00,0.5283515625
2017-10-02 04:00:46+00:00,0.528140625
2017-10-02 04:01:45+00:00,0.52787109375
2017-10-02 04:02:44+00:00,0.52766015625
2017-10-02 04:03:46+00:00,0.52725
2017-10-02 04:04:45+00:00,0.52696875
2017-10-02 04:05:47+00:00,0.52669921875
2017-10-02 04:06:43+00:00,0.52639453125
2017-10-02 04:07:45+00:00,0.52620703125
2017-10-02 04:08:42+00:00,0.52601953125
2017-10-02 04:09:42+00:00,0.52564453125
2017-10-02 04:10:43+00:00,0.52522265625
2017-10-02 04:11:42+00:00,0.52505859375
2017-10-02 04:12:42+00:00,0.524625
2017-10-02 04:13:41+00:00,0.52409765625
2017-10-02 04:14:40+00:00,0.5237578125
2017-10-02 04:15:40+00:00,0.5236640625
2017-10-02 04:16:42+00:00,0.523359375
2017-10-02 04:17:40+00:00,0.5229140625
2017-10-02 04:18:40+00:00,0.5224453125
2017-10-02 04:19:42+00:00,0.52231640625
2017-10-02 04:20:39+00:00,0.521953125
2017-10-02 04:21:40+00:00,0.5216367187500001
2017-10-02 04:22:40+00:00,0.52133203125
2017-10-02 04:23:40+00:00,0.52112109375
2017-10-02 04:24:40+00:00,0.52109765625
2017-10-02 04:25:39+00:00,0.52072265625
2017-10-02 04:26:40+00:00,0.52027734375
2017-10-02 04:27:39+00:00,0.51985546875
2017-10-02 04:28:40+00:00,0.51943359375
2017-10-02 04:29:37+00:00,0.51922265625
2017-10-02 04:30:38+00:00,0.51898828125
2017-10-02 04:31:38+00:00,0.51889453125
2017-10-02 04:32:37+00:00,0.5188125
2017-10-02 04:33:37+00:00,0.5186835937500001
2017-10-02 04:34:37+00:00,0.51821484375
2017-10-02 04:35:37+00:00,0.51783984375
2017-10-02 04:36:37+00:00,0.51769921875
2017-10-02 04:37:36+00:00,0.51765234375
2017-10-02 04:38:38+00:00,0.51759375
2017-10-02 04:39:36+00:00,0.5173828125
2017-10-02 04:40:35+00:00,0.51718359375
2017-10-02 04:41:36+00:00,0.51690234375
2017-10-02 04:42:37+00:00,0.5166796875
2017-10-02 04:43:34+00:00,0.51641015625
2017-10-02 04:44:35+00:00,0.51624609375
2017-10-02 04:45:35+00:00,0.5158242187500001
2017-10-02 04:46:35+00:00,0.51549609375
2017-10-02 04:47:36+00:00,0.51483984375
2017-10-02 04:48:38+00:00,0.51416015625
2017-10-02 04:49:33+00:00,0.513703125
2017-10-02 04:50:34+00:00,0.51350390625
2017-10-02 04:51:34+00:00,0.513140625
2017-10-02 04:52:33+00:00,0.513234375
2017-10-02 04:53:33+00:00,0.513421875
2017-10-02 04:54:33+00:00,0.5129296875
2017-10-02 04:55:32+00:00,0.51266015625
2017-10-02 04:56:33+00:00,0.51221484375
2017-10-02 04:57:32+00:00,0.51193359375
2017-10-02 04:58:32+00:00,0.5117578125
2017-10-02 04:59:32+00:00,0.51155859375
2017-10-02 05:00:31+00:00,0.51118359375
2017-10-02 05:01:30+00:00,0.51078515625
2017-10-02 05:02:31+00:00,0.51064453125
2017-10-02 05:03:30+00:00,0.51017578125
2017-10-02 05:04:31+00:00,0.50963671875
2017-10-02 05:05:30+00:00,0.5095078125
2017-10-02 05:06:31+00:00,0.50921484375
2017-10-02 05:07:30+00:00,0.50963671875
2017-10-02 05:08:30+00:00,0.50975390625
2017-10-02 05:09:29+00:00,0.50937890625
2017-10-02 05:10:32+00:00,0.50891015625
2017-10-02 05:11:29+00:00,0.5081953125
2017-10-02 05:12:28+00:00,0.508125
2017-10-02 05:13:30+00:00,0.50808984375
2017-10-02 05:14:29+00:00,0.50830078125
2017-10-02 05:15:29+00:00,0.5080546875
2017-10-02 05:16:28+00:00,0.50773828125
2017-10-02 05:17:28+00:00,0.507515625
2017-10-02 05:18:27+00:00,0.50746875
2017-10-02 05:19:27+00:00,0.50746875
2017-10-02 05:20:27+00:00,0.50719921875
2017-10-02 05:21:28+00:00,0.50666015625
2017-10-02 05:22:26+00:00,0.5063203125
2017-10-02 05:23:26+00:00,0.5061328125
2017-10-02 05:24:26+00:00,0.50612109375
2017-10-02 05:25:28+00:00,0.5059921875
2017-10-02 05:26:26+00:00,0.5062734375
2017-10-02 05:27:28+00:00,0.50649609375
2017-10-02 05:28:26+00:00,0.50616796875
2017-10-02 05:29:28+00:00,0.506296875
2017-10-02 05:30:25+00:00,0.50579296875
2017-10-02 05:31:25+00:00,0.50555859375
2017-10-02 05:32:24+00:00,0.50520703125
2017-10-02 05:33:30+00:00,0.50471484375
2017-10-02 05:34:25+00:00,0.50436328125
2017-10-02 05:35:24+00:00,0.5041289062500001
2017-10-02 05:36:24+00:00,0.5041757812500001
2017-10-02 05:37:25+00:00,0.5040117187500001
2017-10-02 05:38:24+00:00,0.50419921875
2017-10-02 05:39:23+00:00,0.5040820312500001
2017-10-02 05:40:23+00:00,0.50390625
2017-10-02 05:41:22+00:00,0.5039179687500001
2017-10-02 05:42:22+00:00,0.5039296875
2017-10-02 05:43:32+00:00,0.5036953125
2017-10-02 05:44:21+00:00,0.5029921875
2017-10-02 05:45:22+00:00,0.50293359375
2017-10-02 05:46:22+00:00,0.5031328125
2017-10-02 05:47:21+00:00,0.5028046875
2017-10-02 05:48:23+00:00,0.5025937500000001
2017-10-02 05:49:22+00:00,0.50227734375
2017-10-02 05:50:22+00:00,0.502171875
2017-10-02 05:51:21+00:00,0.501890625
2017-10-02 05:52:20+00:00,0.50171484375
2017-10-02 05:53:20+00:00,0.50180859375
2017-10-02 05:54:20+00:00,0.5018671875
2017-10-02 05:55:21+00:00,0.501609375
2017-10-02 05:56:20+00:00,0.501703125
2017-10-02 05:57:20+00:00,0.50148046875
2017-10-02 05:58:20+00:00,0.5011289062500001
2017-10-02 05:59:21+00:00,0.500625
